#
# 3-day summary product timeseries for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 16:49:49
# Update Date: 2022-05-03
# Update Time: 05:50:37
# Final Processing Date:: 2022-05-03
# Final Processing Time:: 14:11:14
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-09-13,2020,257,127,NEON.D15.ONAQ.DP1.00033_2020_09_13_120006.jpg,140.21986,104.54679,62.77341,0.33995,0.45594,128.48529,28.76299,94.86681,22.10283,56.30986,15.60753,0.33961,0.00253,0.34009,0.3414,0.34198,0.46149,0.0122,0.4578,0.46462,0.47839,53.59094,NA,0,0,0,0,0.33933,0.33962,0.34095,0.34218,0.45979,0.45681,0.46684,0.47946,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2020-09-14,2020,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33931,0.33963,0.34095,0.34218,0.46073,0.45753,0.46772,0.47985,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2020-09-15,2020,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3393,0.33966,0.34097,0.3422,0.46163,0.45821,0.46861,0.48015,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2020-09-16,2020,260,126,NEON.D15.ONAQ.DP1.00033_2020_09_16_120006.jpg,143.47852,107.50468,64.71607,0.34053,0.45448,130.14926,26.00659,95.11834,20.57474,55.3008,15.30018,0.33931,0.00256,0.33954,0.34113,0.34184,0.46667,0.01564,0.46202,0.4733,0.49116,52.43177,NA,0,0,0,0,0.3393,0.3397,0.34099,0.34221,0.46243,0.45878,0.46941,0.48036,0.00125,0.00131,0.00153,0.00182,0.01058,0.01191,0.0116,0.0123,NA
2020-09-17,2020,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33931,0.33974,0.34101,0.34222,0.46303,0.45919,0.47001,0.4805,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2020-09-18,2020,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33931,0.33978,0.34103,0.34223,0.46336,0.4594,0.47032,0.48059,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2020-09-19,2020,263,126,NEON.D15.ONAQ.DP1.00033_2020_09_19_120006.jpg,158.76609,117.00108,71.68229,0.33674,0.45695,130.91408,19.37071,95.82092,14.54408,56.30722,11.40887,0.33881,0.00348,0.33953,0.34026,0.34254,0.46382,0.01848,0.45822,0.47362,0.49446,51.26377,NA,0,0,0,0,0.33931,0.3398,0.34104,0.34222,0.46333,0.45934,0.47024,0.48065,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2020-09-20,2020,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33933,0.33983,0.34106,0.34221,0.46255,0.45871,0.46932,0.48048,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2020-09-21,2020,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33937,0.33986,0.34108,0.3422,0.46094,0.45742,0.46748,0.47999,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2020-09-22,2020,266,123,NEON.D15.ONAQ.DP1.00033_2020_09_22_120005.jpg,153.94303,116.6038,72.67363,0.33973,0.44853,133.37734,23.08539,99.2834,17.20972,59.99771,13.45863,0.33953,0.0031,0.33997,0.3414,0.34217,0.45696,0.02227,0.45628,0.46417,0.47838,50.09354,NA,0,0,0,0,0.33942,0.3399,0.3411,0.34219,0.4589,0.4558,0.46517,0.4793,0.00125,0.00131,0.00153,0.00182,0.01058,0.01191,0.0116,0.0123,NA
2020-09-23,2020,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33946,0.33994,0.34113,0.34218,0.45683,0.45416,0.4628,0.47854,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2020-09-24,2020,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33949,0.33996,0.34114,0.34216,0.45511,0.45282,0.46083,0.47786,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2020-09-25,2020,269,120,NEON.D15.ONAQ.DP1.00033_2020_09_25_120006.jpg,138.58845,102.55452,60.0689,0.34047,0.4601,131.71204,23.07046,97.43503,17.85553,57.92338,13.22551,0.33971,0.0025,0.34013,0.34144,0.34225,0.4603,0.01342,0.4571,0.4648,0.47858,48.93614,NA,0,0,0,0,0.3395,0.33998,0.34113,0.34212,0.45416,0.45208,0.45967,0.47737,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2020-09-26,2020,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33946,0.33996,0.34111,0.34206,0.45402,0.45199,0.45938,0.47697,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2020-09-27,2020,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33939,0.33993,0.34105,0.34197,0.45436,0.45229,0.4596,0.47646,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2020-09-28,2020,272,120,NEON.D15.ONAQ.DP1.00033_2020_09_28_120006.jpg,143.96652,110.16252,70.33351,0.33952,0.44371,129.96317,28.4657,98.94207,20.91279,62.93817,13.67297,0.3394,0.00225,0.33993,0.34087,0.34175,0.44488,0.00569,0.44354,0.44921,0.45259,47.77706,NA,0,0,0,0,0.3393,0.33989,0.34099,0.34186,0.45499,0.45281,0.46014,0.47586,0.00125,0.00131,0.00153,0.00182,0.01058,0.01191,0.0116,0.0123,NA
2020-09-29,2020,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3392,0.33984,0.34092,0.34176,0.45571,0.4534,0.46082,0.47521,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2020-09-30,2020,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33912,0.3398,0.34086,0.34168,0.45635,0.45392,0.46145,0.47453,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2020-10-01,2020,275,118,NEON.D15.ONAQ.DP1.00033_2020_10_01_120005.jpg,144.47993,110.20124,69.44202,0.34,0.44576,132.15933,24.38689,99.33132,18.66367,61.43071,13.41886,0.33937,0.00222,0.3399,0.34107,0.34174,0.45211,0.01264,0.45017,0.45573,0.46569,46.61911,NA,0,0,0,0,0.33907,0.33977,0.34082,0.34163,0.4567,0.45419,0.46186,0.47386,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2020-10-02,2020,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33903,0.33975,0.34079,0.34161,0.45685,0.45431,0.46216,0.47329,0.00133,0.0014,0.00162,0.00193,0.01124,0.01265,0.01233,0.01266,NA
2020-10-03,2020,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33901,0.33974,0.34078,0.34162,0.45698,0.45442,0.46252,0.47289,0.00127,0.00134,0.00155,0.00185,0.01077,0.01213,0.01181,0.01253,NA
2020-10-04,2020,278,117,NEON.D15.ONAQ.DP1.00033_2020_10_04_120006.jpg,139.94507,104.0343,62.18125,0.3398,0.4571,130.81913,22.51461,94.83653,17.43911,54.92444,12.98427,0.33825,0.00306,0.33936,0.34017,0.34116,0.46813,0.01408,0.46483,0.47474,0.48595,45.46468,NA,0,0,0,0,0.33899,0.33973,0.34078,0.34163,0.45707,0.45451,0.46289,0.47259,0.00121,0.00127,0.00148,0.00176,0.01026,0.01155,0.01125,0.01246,NA
2020-10-05,2020,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33899,0.33973,0.34078,0.34166,0.45708,0.45455,0.46321,0.47235,0.00117,0.00123,0.00143,0.0017,0.00993,0.01118,0.01089,0.01251,NA
2020-10-06,2020,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33899,0.33973,0.34079,0.34168,0.45699,0.4545,0.46341,0.47211,0.00117,0.00123,0.00143,0.0017,0.00993,0.01118,0.01089,0.01273,NA
2020-10-07,2020,281,114,NEON.D15.ONAQ.DP1.00033_2020_10_07_120005.jpg,139.24751,103.44842,61.371,0.34022,0.45795,132.41559,21.05345,97.04928,16.35024,57.20337,12.7348,0.33875,0.00323,0.3396,0.34076,0.34184,0.46361,0.01878,0.45959,0.47364,0.48509,44.31678,NA,0,0,0,0,0.33899,0.33973,0.3408,0.3417,0.45676,0.45434,0.46344,0.47181,0.00121,0.00127,0.00148,0.00176,0.01026,0.01155,0.01125,0.01304,NA
2020-10-08,2020,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.339,0.33972,0.3408,0.34172,0.45636,0.45404,0.46322,0.47139,0.00127,0.00134,0.00155,0.00185,0.01077,0.01213,0.01181,0.01335,NA
2020-10-09,2020,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.339,0.33972,0.3408,0.34171,0.45576,0.45357,0.46271,0.4708,0.00133,0.0014,0.00162,0.00193,0.01124,0.01265,0.01233,0.01352,NA
2020-10-10,2020,284,112,NEON.D15.ONAQ.DP1.00033_2020_10_10_120005.jpg,146.22183,111.95213,70.68095,0.34043,0.44464,129.71167,23.77399,98.10055,17.46131,61.26604,11.816,0.33957,0.00238,0.33986,0.34128,0.34222,0.44874,0.01329,0.4471,0.45381,0.46968,43.178,NA,0,0,0,0,0.33901,0.33971,0.3408,0.34169,0.45493,0.45291,0.46185,0.46998,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01343,NA
2020-10-11,2020,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33903,0.33971,0.34079,0.34165,0.45359,0.45184,0.46032,0.46903,0.00134,0.00141,0.00163,0.00195,0.01133,0.01276,0.01243,0.01323,NA
2020-10-12,2020,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33907,0.33973,0.34079,0.3416,0.45171,0.45035,0.45812,0.46804,0.00133,0.0014,0.00162,0.00193,0.01126,0.01268,0.01235,0.01316,NA
2020-10-13,2020,287,111,NEON.D15.ONAQ.DP1.00033_2020_10_13_120005.jpg,141.90698,107.29051,66.49974,0.33985,0.4495,133.2089,23.75046,100.6659,17.4534,63.29297,11.87273,0.33903,0.00236,0.3398,0.34059,0.34136,0.44837,0.00938,0.44736,0.45354,0.45912,42.05133,NA,0,0,0,0,0.33911,0.33974,0.34078,0.34154,0.44961,0.44868,0.4556,0.46696,0.00136,0.00143,0.00165,0.00197,0.01147,0.01292,0.01258,0.01325,NA
2020-10-14,2020,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33914,0.33975,0.34077,0.34146,0.44759,0.44706,0.45313,0.46575,0.00141,0.00148,0.00172,0.00205,0.01192,0.01343,0.01308,0.01345,NA
2020-10-15,2020,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33915,0.33972,0.34073,0.34138,0.44597,0.44574,0.45107,0.46435,0.00145,0.00153,0.00177,0.00211,0.01228,0.01382,0.01347,0.01359,NA
2020-10-16,2020,290,111,NEON.D15.ONAQ.DP1.00033_2020_10_16_120005.jpg,131.77271,101.29307,65.18716,0.33962,0.44182,128.55613,25.46691,97.72341,18.55833,62.33402,12.19158,0.33886,0.00207,0.33942,0.34052,0.34091,0.44522,0.01026,0.44612,0.45084,0.45546,40.93985,NA,0,0,0,0,0.3391,0.33964,0.34067,0.34128,0.44508,0.44497,0.44976,0.46272,0.00143,0.00151,0.00175,0.00208,0.01213,0.01365,0.0133,0.0136,NA
2020-10-17,2020,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33902,0.33953,0.34059,0.34118,0.44483,0.44469,0.44917,0.46089,0.00138,0.00145,0.00168,0.002,0.01167,0.01314,0.0128,0.01377,NA
2020-10-18,2020,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33892,0.3394,0.34049,0.34107,0.44489,0.44464,0.4489,0.45904,0.00136,0.00143,0.00165,0.00197,0.01147,0.01292,0.01259,0.01447,NA
2020-10-19,2020,293,108,NEON.D15.ONAQ.DP1.00033_2020_10_19_120006.jpg,150.45299,114.35376,72.14984,0.33937,0.44651,131.48883,23.19613,99.8482,17.10227,63.30517,11.76293,0.33909,0.00208,0.33966,0.34058,0.34127,0.44645,0.01344,0.44577,0.45048,0.45901,39.84679,NA,0,0,0,0,0.33881,0.33925,0.34039,0.34095,0.44515,0.44471,0.44879,0.4573,0.0014,0.00147,0.0017,0.00203,0.01182,0.01331,0.01296,0.01584,NA
2020-10-20,2020,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33868,0.33906,0.34028,0.34084,0.44553,0.44478,0.4487,0.45585,0.00153,0.00161,0.00187,0.00223,0.01297,0.0146,0.01423,0.01802,NA
2020-10-21,2020,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33854,0.33883,0.34016,0.34074,0.44591,0.44473,0.44848,0.45483,0.00182,0.00191,0.00222,0.00264,0.01541,0.01735,0.0169,0.02,NA
2020-10-22,2020,296,21,NEON.D15.ONAQ.DP1.00033_2020_10_21_130005.jpg,135.95384,103.55355,64.08533,0.34109,0.44782,144.48988,8.53282,109.45931,4.90145,69.75889,3.27707,0.33823,0.002,0.33838,0.33992,0.34048,0.44619,0.00605,0.44445,0.44782,0.45401,38.77536,NA,0,0,0,0,0.33839,0.33856,0.34004,0.34065,0.44622,0.44444,0.44796,0.4544,0.00236,0.00248,0.00287,0.00342,0.01994,0.02,0.02,0.02,NA
2020-10-23,2020,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33827,0.33833,0.33995,0.34058,0.44621,0.44394,0.44722,0.45436,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-10-24,2020,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33822,0.33818,0.33991,0.34054,0.4458,0.44332,0.4464,0.45442,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-10-25,2020,299,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33821,0.33812,0.33992,0.34052,0.44507,0.44258,0.44551,0.45458,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-10-26,2020,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33826,0.3381,0.33997,0.34053,0.44411,0.44176,0.44456,0.45487,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-10-27,2020,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33833,0.33812,0.34004,0.34056,0.443,0.44086,0.44357,0.45529,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-10-28,2020,302,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33842,0.33816,0.34014,0.34062,0.44185,0.43991,0.44254,0.45585,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-10-29,2020,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33863,0.33833,0.34032,0.34079,0.44061,0.43888,0.44157,0.45609,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-10-30,2020,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.339,0.33872,0.34062,0.34112,0.43922,0.43777,0.44075,0.45563,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-10-31,2020,305,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3395,0.33928,0.34102,0.34157,0.43776,0.43665,0.44008,0.45466,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-11-01,2020,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34006,0.33993,0.34146,0.34207,0.4363,0.43555,0.43954,0.45333,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-11-02,2020,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34064,0.34061,0.34192,0.3426,0.43494,0.43452,0.43912,0.45183,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-11-03,2020,308,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34118,0.34125,0.34235,0.3431,0.43373,0.43361,0.43882,0.45033,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-11-04,2020,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34164,0.3418,0.34271,0.34352,0.43276,0.43286,0.43862,0.44898,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-11-05,2020,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34196,0.34218,0.34296,0.34382,0.4321,0.43233,0.43851,0.44798,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-11-06,2020,311,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34208,0.34234,0.34307,0.34395,0.43184,0.43205,0.43848,0.44749,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-11-07,2020,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34213,0.34237,0.34313,0.34403,0.43178,0.43192,0.43851,0.44784,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-11-08,2020,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34221,0.34244,0.34325,0.34418,0.4317,0.43181,0.43856,0.449,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
