#
# 3-day summary product timeseries for usgseros
#
# Site: usgseros
# Veg Type: GR
# ROI ID Number: 2000
# Lat: 43.7343
# Lon: -96.6234
# Elev: 448
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 17:11:55
# Update Date: 2022-05-03
# Update Time: 06:14:34
# Final Processing Date:: 2022-05-03
# Final Processing Time:: 14:14:09
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-09-30,2020,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29419,0.29404,0.2954,0.29671,0.49547,0.49814,0.50778,0.5166,0.00178,0.00177,0.00184,0.00168,0.01213,0.01298,0.01105,0.01139,NA
2020-10-01,2020,275,60,usgseros_2020_10_01_120307.jpg,135.60918,81.42967,61.06473,0.2928,0.48762,136.53278,7.40324,81.61431,2.88707,59.51021,7.35528,0.29392,0.00292,0.29322,0.29486,0.29653,0.49192,0.02501,0.49533,0.50557,0.5093,43.00304,NA,0,0,0,0,0.29381,0.29365,0.29502,0.29635,0.4951,0.49782,0.50767,0.51712,0.00181,0.0018,0.00187,0.00169,0.01253,0.01342,0.01142,0.01177,NA
2020-10-02,2020,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29344,0.29327,0.29466,0.296,0.49492,0.49765,0.50766,0.51771,0.00187,0.00185,0.00192,0.00171,0.01316,0.01409,0.01199,0.01236,NA
2020-10-03,2020,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29306,0.2929,0.29431,0.29567,0.49493,0.49766,0.50775,0.5183,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-10-04,2020,278,57,usgseros_2020_10_04_120307.jpg,137.59524,81.21889,57.65153,0.29378,0.49769,136.66803,10.34521,81.85413,4.83195,61.01868,10.73506,0.29277,0.00262,0.2928,0.29387,0.29568,0.4895,0.03327,0.49503,0.50361,0.5152,41.85843,NA,0,0,0,0,0.29267,0.29252,0.29397,0.29534,0.49517,0.49787,0.50793,0.51886,0.00194,0.00192,0.002,0.00172,0.01397,0.01496,0.01273,0.01312,NA
2020-10-05,2020,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29224,0.29211,0.29361,0.29504,0.49583,0.49847,0.50826,0.51935,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-10-06,2020,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29175,0.29167,0.29323,0.2948,0.49696,0.49951,0.50875,0.51978,0.00187,0.00185,0.00192,0.0017,0.01316,0.01409,0.01199,0.01236,NA
2020-10-07,2020,281,56,usgseros_2020_10_07_120307.jpg,148.01409,86.80711,62.18401,0.29227,0.49836,140.85473,8.94256,81.42175,5.82351,57.2038,7.2153,0.29122,0.00338,0.29147,0.29313,0.29454,0.50452,0.02127,0.50312,0.51402,0.52825,40.71968,NA,0,0,0,0,0.29122,0.29121,0.29286,0.2946,0.49837,0.50082,0.50932,0.52012,0.00181,0.0018,0.00187,0.00168,0.01253,0.01342,0.01142,0.01177,NA
2020-10-08,2020,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29069,0.29075,0.29249,0.29445,0.49989,0.50222,0.5099,0.52036,0.00178,0.00177,0.00184,0.00166,0.01213,0.01298,0.01105,0.01139,NA
2020-10-09,2020,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29017,0.2903,0.29215,0.29434,0.50132,0.50355,0.51039,0.52049,0.00178,0.00177,0.00184,0.00164,0.01213,0.01298,0.01105,0.01139,NA
2020-10-10,2020,284,54,usgseros_2020_10_10_120306.jpg,150.71228,89.45925,65.1791,0.29297,0.49357,140.53153,8.62888,79.84178,5.64225,55.83952,6.47605,0.28897,0.00408,0.28934,0.29218,0.29375,0.50925,0.01898,0.51017,0.52042,0.53688,39.58874,NA,0,0,0,0,0.28969,0.28989,0.29184,0.29426,0.50247,0.50462,0.51074,0.52049,0.00181,0.0018,0.00187,0.00163,0.01253,0.01342,0.01142,0.01177,NA
2020-10-11,2020,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28926,0.28953,0.29159,0.29421,0.50317,0.50527,0.51085,0.52034,0.00187,0.00185,0.00192,0.00162,0.01316,0.01409,0.01199,0.01236,NA
2020-10-12,2020,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28891,0.28923,0.29139,0.29418,0.50323,0.50532,0.51066,0.52004,0.00192,0.0019,0.00198,0.00162,0.01373,0.0147,0.01251,0.01289,NA
2020-10-13,2020,287,51,usgseros_2020_10_13_120308.jpg,143.85102,84.13479,60.73741,0.2914,0.49823,138.14777,7.94569,81.47376,4.53131,60.61126,6.23723,0.29069,0.00227,0.29034,0.29157,0.29268,0.49319,0.01844,0.49823,0.50204,0.50606,38.46941,NA,0,0,0,0,0.28867,0.28902,0.29127,0.29417,0.50245,0.50461,0.51008,0.51955,0.00194,0.00192,0.002,0.00163,0.01397,0.01496,0.01273,0.01312,NA
2020-10-14,2020,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28852,0.28889,0.29126,0.29417,0.50039,0.50264,0.50886,0.51876,0.00191,0.0019,0.00197,0.00164,0.01368,0.01465,0.01247,0.01285,NA
2020-10-15,2020,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28845,0.28882,0.29133,0.29418,0.49704,0.49939,0.50698,0.5176,0.00187,0.00186,0.00193,0.00166,0.01317,0.0141,0.012,0.01237,NA
2020-10-16,2020,290,54,usgseros_2020_10_16_120307.jpg,148.69398,87.83614,64.44537,0.29184,0.49404,140.66907,7.72523,82.33678,3.9493,61.1475,5.14839,0.2897,0.0034,0.28981,0.29161,0.29219,0.49507,0.01826,0.49722,0.50133,0.50697,37.36434,NA,0,0,0,0,0.28843,0.2888,0.29147,0.2942,0.4929,0.49538,0.50469,0.51621,0.00185,0.00184,0.00191,0.00168,0.01292,0.01384,0.01177,0.01214,NA
2020-10-17,2020,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28845,0.28881,0.29163,0.29421,0.48848,0.4911,0.50229,0.5147,0.00187,0.00186,0.00193,0.0017,0.01317,0.0141,0.012,0.01237,NA
2020-10-18,2020,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2885,0.28886,0.29179,0.29422,0.48426,0.48706,0.50004,0.51319,0.00191,0.0019,0.00197,0.00172,0.01368,0.01465,0.01247,0.01285,NA
2020-10-19,2020,293,52,usgseros_2020_10_19_120307.jpg,134.37292,79.40656,63.3823,0.2865,0.48482,138.92691,6.51497,80.13681,3.89641,62.64918,6.2547,0.28438,0.00655,0.28634,0.28918,0.29106,0.49336,0.02125,0.49482,0.50668,0.5195,36.27685,NA,0,0,0,0,0.28856,0.28892,0.29191,0.29421,0.48075,0.48378,0.49822,0.5118,0.00194,0.00192,0.002,0.00172,0.01397,0.01496,0.01273,0.01312,NA
2020-10-20,2020,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28869,0.28904,0.29201,0.29424,0.47778,0.48107,0.49672,0.51041,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-10-21,2020,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2889,0.28923,0.29216,0.29434,0.47491,0.47851,0.4953,0.50887,0.00187,0.00185,0.00192,0.00171,0.01316,0.01409,0.01199,0.01236,NA
2020-10-22,2020,296,51,usgseros_2020_10_22_120305.jpg,132.07326,82.97518,70.1079,0.29098,0.46316,133.96733,11.97148,80.61129,5.71012,66.57448,16.67369,0.28647,0.00799,0.28607,0.29099,0.29692,0.47842,0.05508,0.48579,0.5025,0.53118,35.20989,NA,0,0,0,0,0.28917,0.28949,0.29233,0.2945,0.47227,0.47619,0.49401,0.50727,0.00181,0.0018,0.00187,0.00169,0.01253,0.01342,0.01142,0.01177,NA
2020-10-23,2020,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2895,0.28979,0.29253,0.29469,0.46996,0.4742,0.49289,0.5057,0.00178,0.00177,0.00184,0.00168,0.01213,0.01298,0.01105,0.01139,NA
2020-10-24,2020,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28985,0.29012,0.29274,0.2949,0.46812,0.47264,0.49201,0.50425,0.00178,0.00177,0.00184,0.00168,0.01213,0.01298,0.01105,0.01139,NA
2020-10-25,2020,299,51,usgseros_2020_10_25_120306.jpg,113.71409,86.89782,90.25498,0.29875,0.39095,123.3925,10.48483,85.41907,6.26499,81.09386,13.00432,0.29448,0.00385,0.29487,0.29818,0.29916,0.42662,0.03819,0.42376,0.46755,0.47561,34.16691,NA,0,0,0,0,0.2902,0.29045,0.29296,0.29511,0.46687,0.4716,0.4914,0.503,0.00181,0.0018,0.00187,0.00169,0.01253,0.01342,0.01142,0.01177,NA
2020-10-26,2020,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29053,0.29078,0.29318,0.2953,0.46631,0.47118,0.49111,0.50206,0.00187,0.00185,0.00192,0.00171,0.01316,0.01409,0.01199,0.01236,NA
2020-10-27,2020,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29082,0.29108,0.29339,0.29545,0.46657,0.47148,0.49121,0.50152,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-10-28,2020,302,49,usgseros_2020_10_28_120306.jpg,138.07149,85.87591,67.92384,0.29423,0.47306,131.24509,11.5095,82.31188,6.83831,67.45654,14.97391,0.29274,0.00365,0.29217,0.29385,0.29831,0.46869,0.04286,0.4852,0.49587,0.50487,33.15095,NA,0,0,0,0,0.29104,0.29133,0.29358,0.29555,0.46776,0.4726,0.49172,0.50145,0.00194,0.00192,0.002,0.00172,0.01397,0.01496,0.01273,0.01312,NA
2020-10-29,2020,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29123,0.29156,0.29378,0.29563,0.46998,0.47456,0.49276,0.50214,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-10-30,2020,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29141,0.29182,0.29399,0.29575,0.47298,0.47715,0.49423,0.50362,0.00187,0.00185,0.00192,0.00171,0.01316,0.01409,0.01199,0.01236,NA
2020-10-31,2020,305,48,usgseros_2020_10_31_120306.jpg,147.21805,87.77889,64.3513,0.29323,0.4918,139.48692,7.80332,81.6711,5.51877,59.26938,5.39258,0.29118,0.00234,0.29185,0.29281,0.29335,0.49776,0.00958,0.49744,0.50418,0.51127,32.16532,NA,0,0,0,0,0.2916,0.2921,0.2942,0.2959,0.47642,0.48006,0.49595,0.50563,0.00181,0.0018,0.00187,0.00169,0.01253,0.01342,0.01142,0.01177,NA
2020-11-01,2020,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29178,0.29237,0.29442,0.29606,0.47993,0.483,0.4977,0.50789,0.00178,0.00177,0.00184,0.00168,0.01213,0.01298,0.01105,0.01139,NA
2020-11-02,2020,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29195,0.29264,0.29464,0.29623,0.48317,0.48565,0.4993,0.51014,0.00178,0.00177,0.00184,0.00168,0.01213,0.01298,0.01105,0.01139,NA
2020-11-03,2020,308,48,usgseros_2020_11_03_120307.jpg,145.82047,87.08739,63.00166,0.2943,0.49279,136.95877,9.59793,80.21722,6.95658,57.15527,6.91305,0.29234,0.00193,0.29278,0.29371,0.29443,0.49989,0.01091,0.49925,0.50857,0.51381,31.21251,NA,0,0,0,0,0.29211,0.2929,0.29484,0.29639,0.48579,0.48771,0.50053,0.51212,0.00181,0.0018,0.00187,0.00169,0.01253,0.01342,0.01142,0.01177,NA
2020-11-04,2020,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29226,0.29313,0.29503,0.29655,0.48743,0.48889,0.5012,0.51355,0.00187,0.00185,0.00192,0.00171,0.01316,0.01409,0.01199,0.01236,NA
2020-11-05,2020,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29239,0.29333,0.29519,0.29668,0.48773,0.48888,0.5011,0.51417,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-11-06,2020,311,46,usgseros_2020_11_06_120306.jpg,153.55473,92.60008,66.60928,0.29607,0.49096,141.65531,9.37939,83.22589,6.50018,59.43725,6.36963,0.29262,0.00267,0.29315,0.29411,0.2957,0.49866,0.01317,0.49881,0.50379,0.5145,30.29581,NA,0,0,0,0,0.2925,0.29348,0.29532,0.29678,0.48635,0.48737,0.50004,0.51372,0.00194,0.00192,0.002,0.00172,0.01397,0.01496,0.01273,0.01312,NA
2020-11-07,2020,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29258,0.29359,0.29543,0.29685,0.48342,0.48455,0.49804,0.51209,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-11-08,2020,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29265,0.29365,0.29553,0.29692,0.47956,0.481,0.49542,0.50958,0.00187,0.00185,0.00192,0.0017,0.01316,0.01409,0.01199,0.01236,NA
2020-11-09,2020,314,45,usgseros_2020_11_09_120307.jpg,138.98247,73.36103,55.94999,0.27344,0.51802,135.6459,12.08462,80.49284,5.87508,64.55737,10.9834,0.28646,0.01045,0.29024,0.29507,0.29586,0.48376,0.04363,0.49172,0.5127,0.53677,29.41784,NA,0,0,0,0,0.29269,0.29368,0.29562,0.29699,0.47515,0.47707,0.49245,0.50649,0.00181,0.0018,0.00187,0.00168,0.01253,0.01342,0.01142,0.01177,NA
2020-11-10,2020,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29272,0.29369,0.29571,0.29705,0.47059,0.47306,0.48939,0.50314,0.00178,0.00177,0.00184,0.00166,0.01213,0.01298,0.01105,0.01139,NA
2020-11-11,2020,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29273,0.29368,0.29578,0.2971,0.46626,0.46931,0.48649,0.49985,0.00178,0.00177,0.00184,0.00164,0.01213,0.01298,0.01105,0.01139,NA
2020-11-12,2020,317,45,usgseros_2020_11_12_120307.jpg,129.65524,96.67047,96.18634,0.29974,0.40202,121.91105,14.29838,91.46255,11.22472,92.17825,16.87842,0.29897,0.00403,0.29856,0.30113,0.3057,0.4006,0.03779,0.39709,0.43125,0.44959,28.58165,NA,0,0,0,0,0.29274,0.29366,0.29584,0.29716,0.46255,0.46616,0.48403,0.49692,0.00181,0.0018,0.00187,0.00163,0.01253,0.01342,0.01142,0.01177,NA
2020-11-13,2020,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29275,0.29364,0.29589,0.2972,0.45986,0.46391,0.48226,0.49466,0.00187,0.00185,0.00192,0.00162,0.01316,0.01409,0.01199,0.01236,NA
2020-11-14,2020,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29275,0.29363,0.29592,0.29725,0.45856,0.4629,0.48144,0.4934,0.00192,0.0019,0.00198,0.00162,0.01373,0.0147,0.01251,0.01289,NA
2020-11-15,2020,320,44,usgseros_2020_11_15_120307.jpg,141.43927,86.86417,67.517,0.29364,0.47813,130.27217,9.95067,82.00292,5.85219,67.38942,11.15538,0.29314,0.00269,0.29343,0.29458,0.29633,0.46673,0.03257,0.47915,0.49573,0.50211,27.79012,NA,0,0,0,0,0.29277,0.29363,0.29595,0.29729,0.45905,0.46346,0.48183,0.49344,0.00194,0.00192,0.002,0.00163,0.01397,0.01496,0.01273,0.01312,NA
2020-11-16,2020,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29275,0.2936,0.2959,0.29733,0.46219,0.46645,0.48417,0.49553,0.00191,0.0019,0.00197,0.00164,0.01368,0.01465,0.01247,0.01285,NA
2020-11-17,2020,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29269,0.2935,0.29576,0.29736,0.46779,0.47176,0.4884,0.49961,0.00187,0.00186,0.00193,0.00166,0.01317,0.0141,0.012,0.01237,NA
2020-11-18,2020,323,42,usgseros_2020_11_18_120307.jpg,144.11427,85.58185,60.77853,0.29463,0.49613,139.6217,8.53494,82.98659,5.05459,59.9805,5.11647,0.29361,0.00273,0.2945,0.2958,0.29675,0.49414,0.01308,0.49485,0.49959,0.50782,27.04651,NA,0,0,0,0,0.29261,0.29337,0.29557,0.2974,0.47472,0.47833,0.49363,0.50474,0.00185,0.00184,0.00191,0.00168,0.01292,0.01384,0.01177,0.01214,NA
2020-11-19,2020,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29254,0.29325,0.29539,0.29743,0.48184,0.48506,0.49894,0.50999,0.00187,0.00186,0.00193,0.0017,0.01317,0.0141,0.012,0.01237,NA
2020-11-20,2020,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2925,0.29318,0.29525,0.29746,0.48801,0.49088,0.50345,0.51445,0.00191,0.0019,0.00197,0.00172,0.01368,0.01465,0.01247,0.01285,NA
2020-11-21,2020,326,42,usgseros_2020_11_21_120306.jpg,145.51975,86.2415,60.60965,0.29497,0.49772,139.65432,7.54945,82.82078,5.92112,59.33157,6.89775,0.29379,0.00311,0.29377,0.29546,0.29693,0.49617,0.01573,0.49882,0.5067,0.5108,26.35326,NA,0,0,0,0,0.29253,0.29319,0.29521,0.29749,0.4921,0.4947,0.50624,0.51718,0.00194,0.00192,0.002,0.00172,0.01397,0.01496,0.01273,0.01312,NA
2020-11-22,2020,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29263,0.29329,0.29527,0.2975,0.49413,0.49655,0.50735,0.5182,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-11-23,2020,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29277,0.29346,0.2954,0.2975,0.49507,0.49737,0.50754,0.51829,0.00187,0.00185,0.00192,0.00171,0.01316,0.01409,0.01199,0.01236,NA
2020-11-24,2020,329,42,usgseros_2020_11_24_120307.jpg,149.08007,73.66999,48.5801,0.27151,0.54944,134.39591,9.21848,77.95517,3.24137,61.50802,10.00707,0.28456,0.00739,0.28626,0.29001,0.29188,0.49126,0.03881,0.48999,0.51544,0.54228,25.71334,NA,0,0,0,0,0.29293,0.29367,0.29557,0.29749,0.49515,0.49736,0.50701,0.51761,0.00181,0.0018,0.00187,0.00171,0.01253,0.01342,0.01142,0.01177,NA
2020-11-25,2020,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29311,0.2939,0.29577,0.29746,0.49458,0.49675,0.50594,0.51635,0.00178,0.00177,0.00184,0.00171,0.01213,0.01298,0.01105,0.01139,NA
2020-11-26,2020,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2933,0.29415,0.29598,0.29744,0.49359,0.49576,0.50454,0.51469,0.00178,0.00177,0.00184,0.00171,0.01213,0.01298,0.01105,0.01139,NA
2020-11-27,2020,332,42,usgseros_2020_11_27_120307.jpg,149.85098,90.0914,64.61345,0.29581,0.49203,138.27118,9.3515,83.84005,4.46327,61.67109,8.02832,0.29542,0.00344,0.29625,0.29778,0.29882,0.48744,0.02541,0.49244,0.49672,0.50396,25.1296,NA,0,0,0,0,0.29349,0.29438,0.29618,0.29742,0.4924,0.49462,0.50298,0.51281,0.00181,0.0018,0.00187,0.00173,0.01253,0.01342,0.01142,0.01177,NA
2020-11-28,2020,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29366,0.29459,0.29636,0.2974,0.49124,0.49354,0.50147,0.51089,0.00187,0.00185,0.00192,0.00175,0.01316,0.01409,0.01199,0.01236,NA
2020-11-29,2020,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2938,0.29475,0.29649,0.2974,0.49032,0.49276,0.5002,0.50911,0.00192,0.0019,0.00198,0.00176,0.01373,0.0147,0.01251,0.01289,NA
2020-11-30,2020,335,42,usgseros_2020_11_30_120307.jpg,151.63742,91.90965,66.36723,0.29656,0.48929,137.76902,8.58799,82.94556,5.83156,59.48969,5.00897,0.29596,0.00367,0.29684,0.29819,0.29923,0.4919,0.01022,0.49092,0.49388,0.5017,24.60339,NA,0,0,0,0,0.29391,0.29485,0.29656,0.29742,0.48987,0.49248,0.49935,0.50765,0.00194,0.00192,0.002,0.00176,0.01397,0.01496,0.01273,0.01312,NA
2020-12-01,2020,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29398,0.29489,0.29656,0.29743,0.48986,0.49258,0.4989,0.50659,0.00192,0.0019,0.00198,0.00176,0.01373,0.0147,0.01251,0.01289,NA
2020-12-02,2020,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29404,0.29489,0.2965,0.29742,0.49004,0.49274,0.49867,0.50588,0.00187,0.00185,0.00192,0.00176,0.01316,0.01409,0.01199,0.01236,NA
2020-12-03,2020,338,42,usgseros_2020_12_03_120306.jpg,144.82242,87.2684,62.3119,0.29643,0.49192,138.26295,8.26368,83.41935,4.91901,60.07745,6.22792,0.29602,0.00313,0.29656,0.29745,0.29972,0.49093,0.01823,0.49436,0.50134,0.50572,24.13741,NA,0,0,0,0,0.29409,0.29487,0.29641,0.2974,0.49032,0.49291,0.49859,0.50543,0.00181,0.0018,0.00187,0.00176,0.01253,0.01342,0.01142,0.01177,NA
2020-12-04,2020,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29414,0.29483,0.29629,0.29738,0.49062,0.49307,0.49862,0.50519,0.00178,0.00177,0.00184,0.00177,0.01213,0.01298,0.01105,0.01139,NA
2020-12-05,2020,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29417,0.29478,0.29616,0.29735,0.49086,0.49316,0.4987,0.50509,0.00178,0.00177,0.00184,0.00179,0.01213,0.01298,0.01105,0.01139,NA
